Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time
"UA","07/23/2021","2436","N820UA","MSY","09:50"
"UA","07/23/2021","2463","N33266","FLL","17:50"
"UA","07/23/2021","2487","N69840","EWR","23:15"
"UA","07/23/2021","2488","N62896","EWR","18:06"
"UA","07/23/2021","2601","N464UA","RSW","10:05"
"UA","07/23/2021","2663","N67501","SEA","21:09"
"UA","07/24/2021","0220","N17244","SLC","20:20"
"UA","07/24/2021","0229","N17104","EWR","11:30"
"UA","07/24/2021","0242","N825UA","PDX","08:01"
"UA","07/24/2021","0259","N66841","MCO","18:01"
"UA","07/24/2021","0260","N822UA","DSM","17:55"
"UA","07/24/2021","0272","N483UA","RNO","19:41"
"UA","07/24/2021","0275","N38417","BOS","16:00"
"UA","07/24/2021","0278","N832UA","JAX","18:15"
"UA","07/24/2021","0280","N37274","ANC","11:25"
"UA","07/24/2021","0283","N853UA","DFW","07:50"
"UA","07/24/2021","0285","N37507","LAX","13:25"
"UA","07/24/2021","0286","N77537","DFW","15:40"
"UA","07/24/2021","0289","N39463","LAX","19:25"
"UA","07/24/2021","0292","N68802","MCI","20:55"
"UA","07/24/2021","0293","N405UA","IAD","18:15"
"UA","07/24/2021","0296","N490UA","PIT","10:42"
"UA","07/24/2021","0299","N39416","LAS","15:41"
"UA","07/24/2021","0309","N414UA","PHX","13:25"
"UA","07/24/2021","0310","N76265","SLC","12:00"
"UA","07/24/2021","0313","N654UA","IAH","13:40"
"UA","07/24/2021","0320","N68821","BOS","13:55"
"UA","07/24/2021","0321","N817UA","ABQ","19:25"
"UA","07/24/2021","0324","N894UA","FSD","20:55"
"UA","07/24/2021","0325","N407UA","RDM","19:41"
"UA","07/24/2021","0327","N61886","MCO","15:59"
"UA","07/24/2021","0337","N75433","DFW","13:35"
"UA","07/24/2021","0339","N33289","SAV","10:01"
"UA","07/24/2021","0343","N464UA","CHS","10:00"
"UA","07/24/2021","0351","","PDX","15:52"
"UA","07/24/2021","0360","N847UA","JAC","19:29"
"UA","07/24/2021","0361","N67812","BOS","08:10"
"UA","07/24/2021","0366","N63890","AUS","17:51"
"UA","07/24/2021","0367","N39461","BOI","19:47"
"UA","07/24/2021","0368","N73275","LAS","13:30"
"UA","07/24/2021","0369","N449UA","SMF","11:24"
"UA","07/24/2021","0370","N412UA","TPA","08:05"
"UA","07/24/2021","0371","N75851","IAH","17:56"
"UA","07/24/2021","0373","N34460","LAS","11:40"
"UA","07/24/2021","0377","N37523","ORD","20:58"
"UA","07/24/2021","0384","N78009","HNL","11:35"
"UA","07/24/2021","0388","N872UA","SBA","19:40"
"UA","07/24/2021","0392","N816UA","COS","19:41"
"UA","07/24/2021","0393","N37420","PDX","19:29"
"UA","07/24/2021","0395","N37470","FCA","11:17"
"UA","07/24/2021","0397","N18243","CLE","18:00"
"UA","07/24/2021","0403","N57864","SFO","19:45"
"UA","07/24/2021","0404","","SNA","13:45"
"UA","07/24/2021","0406","N891UA","LGA","15:40"
"UA","07/24/2021","0412","N67501","SMF","19:45"
"UA","07/24/2021","0415","N17529","FLL","15:55"
"UA","07/24/2021","0416","N47512","ORD","08:15"
"UA","07/24/2021","0419","N76533","SFO","07:50"
"UA","07/24/2021","0425","N37510","MCO","08:05"
"UA","07/24/2021","0432","N77258","MCI","17:59"
"UA","07/24/2021","0441","N39450","OMA","18:15"
"UA","07/24/2021","0443","N78005","ORD","17:50"
"UA","07/24/2021","0451","N57857","ORD","19:45"
"UA","07/24/2021","0458","N880UA","ICT","21:00"
"UA","07/24/2021","0459","N423UA","MSP","10:02"
"UA","07/24/2021","0461","N27526","IAD","13:50"
"UA","07/24/2021","0464","N53442","PDX","11:30"
"UA","07/24/2021","0465","N416UA","BIL","19:30"
"UA","07/24/2021","0467","N816UA","JAC","08:05"
"UA","07/24/2021","0478","N57855","ORD","15:30"
"UA","07/24/2021","0480","N897UA","LGA","09:50"
"UA","07/24/2021","0483","N13248","CID","20:50"
"UA","07/24/2021","0484","N78501","ORF","17:55"
"UA","07/24/2021","0488","N73275","PHX","07:56"
"UA","07/24/2021","0489","N38443","IAH","15:40"
"UA","07/24/2021","0497","N406UA","BOI","11:45"
"UA","07/24/2021","0498","N453UA","JAC","11:55"
"UA","07/24/2021","0499","N814UA","JAC","13:55"
"UA","07/24/2021","0502","N37502","GEG","11:30"
"UA","07/24/2021","0507","N37510","PHL","18:00"
"UA","07/24/2021","0530","N76522","SEA","13:25"
"UA","07/24/2021","0532","N444UA","ORD","06:15"
"UA","07/24/2021","0535","N33266","MSO","11:40"
"UA","07/24/2021","0538","N38257","SMF","16:00"
"UA","07/24/2021","0540","N37255","SAN","19:46"
"UA","07/24/2021","0548","N824UA","FAT","11:26"
"UA","07/24/2021","0555","N76269","SAT","13:25"
"UA","07/24/2021","0560","N37508","IAD","11:15"
"UA","07/24/2021","0562","N76269","SNA","19:25"
"UA","07/24/2021","0564","N77258","COS","14:10"
"UA","07/24/2021","0571","N853UA","RAP","13:30"
"UA","07/24/2021","0577","N36444","GEG","19:55"
"UA","07/24/2021","0586","N26208","MCI","13:45"
"UA","07/24/2021","0589","N406UA","RIC","17:55"
"UA","07/24/2021","0594","N76517","PHX","19:35"
"UA","07/24/2021","0626","N77536","MSY","18:00"
"UA","07/24/2021","0637","N846UA","MSP","18:01"
"UA","07/24/2021","0649","N822UA","ONT","11:43"
"UA","07/24/2021","0655","N38451","LAS","19:46"
"UA","07/24/2021","0671","N63890","BZN","11:55"
"UA","07/24/2021","0672","N68817","IAD","15:57"
"UA","07/24/2021","0690","N67846","SEA","11:21"
"UA","07/24/2021","0696","N73251","FCA","19:55"
"UA","07/24/2021","0699","N75851","IAH","10:00"
"UA","07/24/2021","0703","N18243","BIL","11:35"
"UA","07/24/2021","0709","N37525","TPA","18:01"
"UA","07/24/2021","0710","N68822","SAN","15:45"
"UA","07/24/2021","0716","N464UA","PHX","21:10"
"UA","07/24/2021","0726","N828UA","RAP","19:31"
"UA","07/24/2021","0735","N27421","SFO","15:48"
"UA","07/24/2021","0749","N14102","EWR","13:50"
"UA","07/24/2021","0755","N57864","MCO","09:48"
"UA","07/24/2021","0763","N78005","ORD","09:50"
"UA","07/24/2021","0764","N37502","BOS","18:04"
"UA","07/24/2021","0771","N36444","BNA","10:10"
"UA","07/24/2021","0778","N37508","BZN","19:50"
"UA","07/24/2021","0786","N811UA","ATL","10:05"
"UA","07/24/2021","1005","N27503","LAS","08:20"
"UA","07/24/2021","1026","N37528","AUS","09:55"
"UA","07/24/2021","1068","N898UA","SFO","09:48"
"UA","07/24/2021","1077","N77537","SEA","08:07"
"UA","07/24/2021","1093","N27511","LAX","07:50"
"UA","07/24/2021","1103","N37273","BOS","10:00"
"UA","07/24/2021","1105","N846UA","TVC","10:30"
"UA","07/24/2021","1108","N75436","SAN","11:28"
"UA","07/24/2021","1114","N78506","AUS","20:50"
"UA","07/24/2021","1117","N62892","EWR","16:05"
"UA","07/24/2021","1182","N816UA","COS","11:38"
"UA","07/24/2021","1199","N853UA","IND","17:55"
"UA","07/24/2021","1211","N824UA","PIT","17:51"
"UA","07/24/2021","1225","N426UA","PDX","21:00"
"UA","07/24/2021","1239","N452UA","GRR","18:02"
"UA","07/24/2021","1259","N57868","ORD","13:30"
"UA","07/24/2021","1401","N896UA","MSN","17:56"
"UA","07/24/2021","1415","N33286","IAH","05:20"
"UA","07/24/2021","1417","N848UA","RDU","17:51"
"UA","07/24/2021","1418","N13227","MIA","09:45"
"UA","07/24/2021","1421","N407UA","SAN","13:40"
"UA","07/24/2021","1449","N828UA","BTV","09:50"
"UA","07/24/2021","1463","N405UA","SNA","11:30"
"UA","07/24/2021","1478","N894UA","SFO","13:31"
"UA","07/24/2021","1485","N882UA","EUG","19:31"
"UA","07/24/2021","1542","N473UA","LAS","21:00"
"UA","07/24/2021","1554","N834UA","LGA","17:45"
"UA","07/24/2021","1559","N24211","LAX","16:05"
"UA","07/24/2021","1561","N69804","SFO","11:19"
"UA","07/24/2021","1568","N456UA","SAT","18:06"
"UA","07/24/2021","1596","N892UA","ATL","18:15"
"UA","07/24/2021","1616","N57857","LAX","11:15"
"UA","07/24/2021","1645","N37018","IAH","12:00"
"UA","07/24/2021","1663","N27503","IAD","23:55"
"UA","07/24/2021","1683","N79541","MCO","13:45"
"UA","07/24/2021","1729","N644UA","EWR","09:49"
"UA","07/24/2021","1736","N78002","OGG","11:45"
"UA","07/24/2021","1758","N641UA","KOA","11:50"
"UA","07/24/2021","1767","N473UA","DCA","09:45"
"UA","07/24/2021","1779","N14237","ANC","19:30"
"UA","07/24/2021","1801","N658UA","HNL","13:45"
"UA","07/24/2021","1808","N648UA","OGG","14:10"
"UA","07/24/2021","1823","N451UA","SEA","15:55"
"UA","07/24/2021","1839","N897UA","MSO","19:30"
"UA","07/24/2021","1864","N57855","IAH","07:50"
"UA","07/24/2021","1866","N37525","PHX","11:45"
"UA","07/24/2021","1887","N75436","BDL","18:01"
"UA","07/24/2021","1898","N880UA","DFW","09:46"
"UA","07/24/2021","2028","N37507","IAH","21:00"
"UA","07/24/2021","2030","N27519","PHL","09:50"
"UA","07/24/2021","2034","N75861","IAH","19:55"
"UA","07/24/2021","2045","N47524","TPA","10:00"
"UA","07/24/2021","2053","N460UA","PWM","17:45"
"UA","07/24/2021","2087","N78866","IAD","09:55"
"UA","07/24/2021","2141","N896UA","RNO","11:27"
"UA","07/24/2021","2188","N14214","FLL","09:49"
"UA","07/24/2021","2215","N468UA","DFW","18:15"
"UA","07/24/2021","2223","N27519","SEA","19:55"
"UA","07/24/2021","2249","N880UA","PHX","15:41"
"UA","07/24/2021","2258","N449UA","BWI","17:45"
"UA","07/24/2021","2307","N657UA","LIH","12:05"
"UA","07/24/2021","2309","N37287","SAN","08:01"
"UA","07/24/2021","2312","N75861","ORD","11:26"
"UA","07/24/2021","2342","N429UA","MFR","19:45"
"UA","07/24/2021","2377","N67501","AUS","13:25"
"UA","07/24/2021","2414","N848UA","SBA","11:25"
"UA","07/24/2021","2427","N832UA","SJC","11:15"
"UA","07/24/2021","2432","N834UA","GRR","10:18"
"UA","07/24/2021","2436","N835UA","MSY","09:50"
"UA","07/24/2021","2463","N33266","FLL","17:50"
"UA","07/24/2021","2487","N67812","EWR","23:15"
"UA","07/24/2021","2488","N37470","EWR","18:06"
"UA","07/24/2021","2601","N37523","RSW","10:05"
"UA","07/24/2021","2663","N37252","SEA","21:10"
"UA","07/25/2021","0220","N73251","SLC","20:20"
"UA","07/25/2021","0229","N14102","EWR","11:30"
"UA","07/25/2021","0242","N880UA","PDX","08:01"
"UA","07/25/2021","0259","N37528","MCO","18:01"
"UA","07/25/2021","0260","N407UA","DSM","17:55"
"UA","07/25/2021","0272","N459UA","RNO","19:41"
"UA","07/25/2021","0275","N69830","BOS","16:01"
"UA","07/25/2021","0278","N853UA","JAX","18:15"
"UA","07/25/2021","0280","N77536","ANC","11:25"
"UA","07/25/2021","0283","N898UA","DFW","07:50"
"UA","07/25/2021","0285","N27503","LAX","13:50"
"UA","07/25/2021","0286","N26208","DFW","15:40"
"UA","07/25/2021","0289","N73445","LAX","19:25"
"UA","07/25/2021","0292","N76514","MCI","20:55"
"UA","07/25/2021","0296","N410UA","PIT","10:42"
"UA","07/25/2021","0299","N28457","LAS","15:41"
"UA","07/25/2021","0309","N834UA","PHX","13:25"
"UA","07/25/2021","0310","N77258","SLC","12:00"
"UA","07/25/2021","0313","N659UA","IAH","13:40"
"UA","07/25/2021","0320","N69813","BOS","13:55"
"UA","07/25/2021","0321","N882UA","ABQ","19:25"
"UA","07/25/2021","0324","N844UA","FSD","20:55"
"UA","07/25/2021","0325","N406UA","RDM","19:41"
"UA","07/25/2021","0327","N53441","MCO","15:55"
"UA","07/25/2021","0337","N38443","ATL","07:55"
"UA","07/25/2021","0339","N73251","SAV","10:01"
"UA","07/25/2021","0343","N847UA","CHS","10:00"
"UA","07/25/2021","0351","N38443","PDX","15:55"
"UA","07/25/2021","0360","N414UA","JAC","19:29"
"UA","07/25/2021","0361","N33289","BOS","08:10"
"UA","07/25/2021","0366","N37502","AUS","17:51"
"UA","07/25/2021","0367","N69847","BOI","19:47"
"UA","07/25/2021","0368","N33266","LAS","13:30"
"UA","07/25/2021","0369","N33286","SMF","11:15"
"UA","07/25/2021","0370","N892UA","TPA","08:05"
"UA","07/25/2021","0371","N75851","IAH","17:56"
"UA","07/25/2021","0373","N75435","LAS","11:40"
"UA","07/25/2021","0377","N37510","ORD","20:58"
"UA","07/25/2021","0384","N78002","HNL","11:35"
"UA","07/25/2021","0388","N453UA","SBA","19:40"
"UA","07/25/2021","0392","N847UA","COS","19:41"
"UA","07/25/2021","0393","N37427","PDX","19:29"
"UA","07/25/2021","0395","N39450","FCA","11:17"
"UA","07/25/2021","0397","N77535","CLE","18:00"
"UA","07/25/2021","0403","N75854","SFO","19:45"
"UA","07/25/2021","0404","N402UA","SNA","13:45"
"UA","07/25/2021","0406","N872UA","LGA","15:40"
"UA","07/25/2021","0412","N67501","SMF","19:45"
"UA","07/25/2021","0415","N27509","FLL","15:55"
"UA","07/25/2021","0416","N63890","ORD","08:15"
"UA","07/25/2021","0419","N490UA","SFO","07:50"
"UA","07/25/2021","0425","N47524","MCO","08:05"
"UA","07/25/2021","0432","N33286","MCI","17:59"
"UA","07/25/2021","0441","N75436","OMA","18:01"
"UA","07/25/2021","0443","N69020","ORD","17:50"
"UA","07/25/2021","0451","N57863","ORD","19:45"
"UA","07/25/2021","0458","N816UA","ICT","21:00"
"UA","07/25/2021","0459","N426UA","MSP","10:02"
"UA","07/25/2021","0461","N37525","IAD","13:50"
"UA","07/25/2021","0464","N69804","PDX","11:30"
"UA","07/25/2021","0465","N445UA","BIL","19:30"
"UA","07/25/2021","0467","N402UA","JAC","08:05"
"UA","07/25/2021","0478","N75854","ORD","15:30"
"UA","07/25/2021","0480","N453UA","LGA","09:55"
"UA","07/25/2021","0483","N27246","CID","20:57"
"UA","07/25/2021","0484","N12216","ORF","17:55"
"UA","07/25/2021","0488","N75433","PHX","07:56"
"UA","07/25/2021","0489","N27515","IAH","15:40"
"UA","07/25/2021","0497","N413UA","BOI","11:45"
"UA","07/25/2021","0498","N452UA","JAC","11:55"
"UA","07/25/2021","0499","N810UA","JAC","13:55"
"UA","07/25/2021","0502","N37502","GEG","11:30"
"UA","07/25/2021","0507","N17529","PHL","18:00"
"UA","07/25/2021","0530","N38257","SEA","13:25"
"UA","07/25/2021","0532","N78540","ORD","06:15"
"UA","07/25/2021","0535","N78501","MSO","11:40"
"UA","07/25/2021","0538","N33209","SMF","16:00"
"UA","07/25/2021","0540","N76269","SAN","19:46"
"UA","07/25/2021","0548","N824UA","FAT","11:26"
"UA","07/25/2021","0555","N76269","SAT","13:25"
"UA","07/25/2021","0560","N37518","IAD","11:15"
"UA","07/25/2021","0562","N76515","SNA","19:25"
"UA","07/25/2021","0564","N17229","COS","14:10"
"UA","07/25/2021","0571","N898UA","RAP","13:30"
"UA","07/25/2021","0577","N18223","GEG","19:55"
"UA","07/25/2021","0586","N37420","MCI","13:45"
"UA","07/25/2021","0589","N824UA","RIC","17:55"
"UA","07/25/2021","0594","N4901U","PHX","19:35"
"UA","07/25/2021","0626","N78501","MSY","18:00"
"UA","07/25/2021","0637","N848UA","MSP","18:01"
"UA","07/25/2021","0649","N822UA","ONT","11:43"
"UA","07/25/2021","0655","N36444","LAS","19:46"
"UA","07/25/2021","0671","N68823","BZN","11:55"
"UA","07/25/2021","0672","N415UA","IAD","15:50"
"UA","07/25/2021","0690","N78448","SEA","11:21"
"UA","07/25/2021","0696","N37274","FCA","19:55"
"UA","07/25/2021","0699","N57862","IAH","10:00"
"UA","07/25/2021","0703","N62895","BIL","11:35"
"UA","07/25/2021","0709","N62895","TPA","18:01"
"UA","07/25/2021","0710","N14250","SAN","15:45"
"UA","07/25/2021","0716","N452UA","PHX","21:10"
"UA","07/25/2021","0726","N828UA","RAP","19:31"
"UA","07/25/2021","0735","N68821","SFO","15:48"
"UA","07/25/2021","0749","N77867","EWR","13:25"
"UA","07/25/2021","0755","N75853","MCO","09:48"
"UA","07/25/2021","0763","N69020","ORD","09:50"
"UA","07/25/2021","0764","N47524","BOS","18:04"
"UA","07/25/2021","0771","N68817","BNA","10:48"
"UA","07/25/2021","0778","N27519","BZN","19:50"
"UA","07/25/2021","0786","N36444","ATL","10:05"
"UA","07/25/2021","1005","N13248","LAS","08:20"
"UA","07/25/2021","1026","N37508","AUS","09:55"
"UA","07/25/2021","1068","N897UA","SFO","09:48"
"UA","07/25/2021","1077","N26208","SEA","08:07"
"UA","07/25/2021","1093","N68802","LAX","07:50"
"UA","07/25/2021","1103","N37252","BOS","10:00"
"UA","07/25/2021","1105","N407UA","TVC","10:30"
"UA","07/25/2021","1108","N17529","SAN","11:28"
"UA","07/25/2021","1114","N24211","AUS","20:50"
"UA","07/25/2021","1117","N78438","EWR","16:05"
"UA","07/25/2021","1143","N27503","LAX","20:50"
"UA","07/25/2021","1182","N811UA","COS","11:38"
"UA","07/25/2021","1199","N898UA","IND","17:55"
"UA","07/25/2021","1211","N891UA","PIT","17:51"
"UA","07/25/2021","1225","N402UA","PDX","21:00"
"UA","07/25/2021","1239","N461UA","GRR","18:02"
"UA","07/25/2021","1259","N75861","ORD","13:30"
"UA","07/25/2021","1401","N894UA","MSN","17:56"
"UA","07/25/2021","1415","N77542","IAH","05:20"
"UA","07/25/2021","1417","N822UA","RDU","17:51"
"UA","07/25/2021","1418","N483UA","MIA","09:45"
"UA","07/25/2021","1421","N447UA","SAN","13:40"
"UA","07/25/2021","1449","N882UA","BTV","09:50"
"UA","07/25/2021","1463","N894UA","SNA","11:30"
"UA","07/25/2021","1478","N424UA","SFO","13:31"
"UA","07/25/2021","1485","N26215","EUG","19:31"
"UA","07/25/2021","1542","N880UA","LAS","21:00"
"UA","07/25/2021","1554","N466UA","LGA","17:45"
"UA","07/25/2021","1559","N77431","LAX","16:05"
"UA","07/25/2021","1561","N37422","SFO","11:19"
"UA","07/25/2021","1568","N39450","SAT","18:06"
"UA","07/25/2021","1580","N38443","BOS","23:59"
"UA","07/25/2021","1581","N78866","IAD","18:14"
"UA","07/25/2021","1596","N832UA","ATL","18:15"
"UA","07/25/2021","1616","N78866","LAX","11:15"
"UA","07/25/2021","1645","N78005","IAH","12:00"
"UA","07/25/2021","1662","N38451","CLE","09:55"
"UA","07/25/2021","1663","N37525","IAD","23:55"
"UA","07/25/2021","1683","N76265","MCO","13:45"
"UA","07/25/2021","1729","N660UA","EWR","09:49"
"UA","07/25/2021","1736","N37018","OGG","11:45"
"UA","07/25/2021","1758","N648UA","KOA","11:50"
"UA","07/25/2021","1767","N816UA","DCA","09:45"
"UA","07/25/2021","1779","N14231","ANC","19:30"
"UA","07/25/2021","1801","N658UA","HNL","13:45"
"UA","07/25/2021","1808","N657UA","OGG","14:10"
"UA","07/25/2021","1823","N811UA","SEA","15:55"
"UA","07/25/2021","1839","N410UA","MSO","19:30"
"UA","07/25/2021","1864","N75854","IAH","07:50"
"UA","07/25/2021","1866","N37528","PHX","11:45"
"UA","07/25/2021","1887","N34455","BDL","17:55"
"UA","07/25/2021","1898","N853UA","DFW","09:46"
"UA","07/25/2021","2028","N37507","IAH","21:00"
"UA","07/25/2021","2030","N37507","PHL","09:50"
"UA","07/25/2021","2034","N75853","IAH","19:55"
"UA","07/25/2021","2045","N67501","TPA","10:00"
"UA","07/25/2021","2053","N447UA","PWM","17:45"
"UA","07/25/2021","2082","N828UA","IND","10:01"
"UA","07/25/2021","2087","N57863","IAD","09:55"
"UA","07/25/2021","2141","N848UA","RNO","11:27"
"UA","07/25/2021","2188","N76517","FLL","09:45"
"UA","07/25/2021","2215","N470UA","DFW","18:15"
"UA","07/25/2021","2223","N27526","SEA","19:55"
"UA","07/25/2021","2249","N844UA","PHX","15:41"
"UA","07/25/2021","2258","N423UA","BWI","17:45"
"UA","07/25/2021","2307","N641UA","LIH","12:05"
"UA","07/25/2021","2309","N18220","SAN","08:01"
"UA","07/25/2021","2312","N75851","ORD","11:26"
"UA","07/25/2021","2342","N429UA","MFR","19:45"
"UA","07/25/2021","2377","N27519","AUS","13:25"
"UA","07/25/2021","2414","N832UA","SBA","11:25"
"UA","07/25/2021","2427","N896UA","SJC","11:15"
"UA","07/25/2021","2432","N891UA","GRR","10:18"
"UA","07/25/2021","2436","N817UA","MSY","09:50"
"UA","07/25/2021","2463","N17229","FLL","17:50"
"UA","07/25/2021","2487","N77431","EWR","23:15"
"UA","07/25/2021","2488","N68823","EWR","18:06"
"UA","07/25/2021","2601","N27526","RSW","10:05"
"UA","07/25/2021","2663","N37420","SEA","21:10"
"UA","07/26/2021","0220","N26215","SLC","20:20"
"UA","07/26/2021","0229","N12114","EWR","11:30"
"UA","07/26/2021","0242","N816UA","PDX","08:01"
"UA","07/26/2021","0259","N37514","MCO","18:01"
"UA","07/26/2021","0260","N894UA","DSM","17:55"
"UA","07/26/2021","0272","N465UA","RNO","19:41"
"UA","07/26/2021","0275","N822UA","BOS","16:00"
"UA","07/26/2021","0278","N898UA","JAX","18:15"
"UA","07/26/2021","0280","N77535","ANC","11:25"
"UA","07/26/2021","0283","N897UA","DFW","07:50"
"UA","07/26/2021","0285","N37530","LAX","13:50"
"UA","07/26/2021","0286","N11206","DFW","15:40"
"UA","07/26/2021","0289","N37427","LAX","19:25"
"UA","07/26/2021","0292","N17229","MCI","20:55"
"UA","07/26/2021","0296","N461UA","PIT","10:42"
"UA","07/26/2021","0299","N62896","LAS","15:41"
"UA","07/26/2021","0309","N811UA","PHX","13:25"
"UA","07/26/2021","0310","N12216","SLC","12:00"
"UA","07/26/2021","0313","N657UA","IAH","13:40"
"UA","07/26/2021","0320","N67846","BOS","13:55"
"UA","07/26/2021","0321","N834UA","ABQ","19:25"
"UA","07/26/2021","0324","N485UA","FSD","20:55"
"UA","07/26/2021","0325","N418UA","RDM","19:41"
"UA","07/26/2021","0327","N38467","MCO","15:55"
"UA","07/26/2021","0337","N39415","DFW","13:35"
"UA","07/26/2021","0339","N14231","SAV","10:01"
"UA","07/26/2021","0351","N488UA","PDX","15:52"
"UA","07/26/2021","0360","N461UA","JAC","19:29"
"UA","07/26/2021","0361","N17245","BOS","08:10"
"UA","07/26/2021","0366","N62894","AUS","17:51"
"UA","07/26/2021","0367","N18243","BOI","19:45"
"UA","07/26/2021","0368","N14250","LAS","13:30"
"UA","07/26/2021","0369","N34455","SMF","11:15"
"UA","07/26/2021","0370","N77536","TPA","08:05"
"UA","07/26/2021","0371","N77871","IAH","17:56"
"UA","07/26/2021","0373","N75436","LAS","11:40"
"UA","07/26/2021","0377","N37516","ORD","20:58"
"UA","07/26/2021","0384","N78005","HNL","11:35"
"UA","07/26/2021","0388","N895UA","SBA","19:40"
"UA","07/26/2021","0392","N851UA","COS","19:41"
"UA","07/26/2021","0393","N36472","PDX","19:29"
"UA","07/26/2021","0395","N38443","FCA","11:25"
"UA","07/26/2021","0397","N76528","CLE","18:00"
"UA","07/26/2021","0403","N77867","SFO","19:45"
"UA","07/26/2021","0404","N420UA","SNA","13:45"
"UA","07/26/2021","0406","N810UA","LGA","15:40"
"UA","07/26/2021","0412","N37527","SMF","19:45"
"UA","07/26/2021","0415","N47505","FLL","15:55"
"UA","07/26/2021","0416","N37502","ORD","08:15"
"UA","07/26/2021","0419","N66837","SFO","07:50"
"UA","07/26/2021","0425","N66893","MCO","08:05"
"UA","07/26/2021","0432","N14237","MCI","17:59"
"UA","07/26/2021","0441","N61881","OMA","18:01"
"UA","07/26/2021","0443","N37018","ORD","17:50"
"UA","07/26/2021","0451","N75853","ORD","19:45"
"UA","07/26/2021","0458","N453UA","ICT","21:00"
"UA","07/26/2021","0459","N404UA","MSP","10:02"
"UA","07/26/2021","0461","N37525","IAD","13:50"
"UA","07/26/2021","0464","N53442","PDX","11:30"
"UA","07/26/2021","0465","N68805","BIL","19:30"
"UA","07/26/2021","0467","N413UA","JAC","08:05"
"UA","07/26/2021","0478","N77867","ORD","15:30"
"UA","07/26/2021","0480","N459UA","LGA","09:55"
"UA","07/26/2021","0483","N459UA","CID","20:50"
"UA","07/26/2021","0484","N26232","ORF","17:55"
"UA","07/26/2021","0488","N39415","PHX","07:56"
"UA","07/26/2021","0489","N27520","IAH","15:40"
"UA","07/26/2021","0497","N14237","BOI","11:45"
"UA","07/26/2021","0498","N470UA","JAC","11:55"
"UA","07/26/2021","0499","N896UA","JAC","13:55"
"UA","07/26/2021","0502","N37514","GEG","11:30"
"UA","07/26/2021","0507","N47517","PHL","18:00"
"UA","07/26/2021","0530","N76515","SEA","13:25"
"UA","07/26/2021","0532","N76526","ORD","06:15"
"UA","07/26/2021","0535","N18220","MSO","11:40"
"UA","07/26/2021","0538","N16217","SMF","16:00"
"UA","07/26/2021","0540","N76502","SAN","19:46"
"UA","07/26/2021","0548","N853UA","FAT","11:26"
"UA","07/26/2021","0555","N33209","SAT","13:25"
"UA","07/26/2021","0560","N37528","IAD","11:15"
"UA","07/26/2021","0562","N76508","SNA","19:25"
"UA","07/26/2021","0564","N76502","COS","14:10"
"UA","07/26/2021","0571","N897UA","RAP","13:30"
"UA","07/26/2021","0577","N39415","GEG","19:55"
"UA","07/26/2021","0586","N17229","MCI","13:45"
"UA","07/26/2021","0589","N897UA","RIC","17:55"
"UA","07/26/2021","0594","N470UA","PHX","19:35"
"UA","07/26/2021","0626","N18220","MSY","18:00"
"UA","07/26/2021","0627","N47517","EWR","07:50"
"UA","07/26/2021","0637","N853UA","MSP","18:01"
"UA","07/26/2021","0649","N844UA","ONT","11:43"
"UA","07/26/2021","0655","N406UA","LAS","19:46"
"UA","07/26/2021","0671","N17529","BZN","11:55"
"UA","07/26/2021","0672","N449UA","IAD","15:50"
"UA","07/26/2021","0690","N39423","SEA","11:21"
"UA","07/26/2021","0696","N38268","FCA","19:55"
"UA","07/26/2021","0699","N77871","IAH","10:00"
"UA","07/26/2021","0703","N824UA","BIL","11:35"
"UA","07/26/2021","0709","N17529","TPA","18:01"
"UA","07/26/2021","0710","N66828","SAN","15:45"
"UA","07/26/2021","0716","N464UA","PHX","21:10"
"UA","07/26/2021","0726","N882UA","RAP","19:31"
"UA","07/26/2021","0735","N69813","SFO","15:48"
"UA","07/26/2021","0749","N17105","EWR","13:50"
"UA","07/26/2021","0755","N74856","MCO","09:48"
"UA","07/26/2021","0756","N37427","OMA","14:00"
"UA","07/26/2021","0763","N37018","ORD","09:50"
"UA","07/26/2021","0764","N27509","BOS","18:04"
"UA","07/26/2021","0771","N26215","BNA","10:03"
"UA","07/26/2021","0778","N37518","BZN","19:50"
"UA","07/26/2021","0786","N406UA","ATL","10:05"
"UA","07/26/2021","1005","N76514","LAS","08:20"
"UA","07/26/2021","1026","N27519","AUS","09:55"
"UA","07/26/2021","1068","N453UA","SFO","09:48"
"UA","07/26/2021","1077","N449UA","SEA","08:07"
"UA","07/26/2021","1093","N47505","LAX","07:50"
"UA","07/26/2021","1103","N36444","BOS","10:00"
"UA","07/26/2021","1105","N898UA","TVC","10:30"
"UA","07/26/2021","1108","N27509","SAN","11:28"
"UA","07/26/2021","1114","N27205","AUS","20:50"
"UA","07/26/2021","1117","N61898","EWR","16:05"
"UA","07/26/2021","1131","N16217","SAT","09:46"
"UA","07/26/2021","1143","N37528","LAX","20:50"
"UA","07/26/2021","1182","N822UA","COS","11:38"
"UA","07/26/2021","1199","N832UA","IND","17:55"
"UA","07/26/2021","1211","N844UA","PIT","17:51"
"UA","07/26/2021","1225","N76519","PDX","21:00"
"UA","07/26/2021","1239","N460UA","GRR","18:02"
"UA","07/26/2021","1259","N75851","ORD","13:30"
"UA","07/26/2021","1401","N872UA","MSN","17:56"
